2025/8/13,7,13,0,1,0,7,5,0,0,0,5,8,0,5,3,0,0,0,4,0,1
2025/8/13,8,17,0,0,1,6,10,0,0,1,8,8,0,11,0,0,0,0,5,1,0
2025/8/13,9,9,0,0,0,3,6,0,0,0,5,4,0,4,1,0,0,0,0,4,0
2025/8/13,10,8,0,0,1,2,5,0,0,0,6,2,0,3,1,0,0,0,4,0,0
2025/8/13,11,25,0,0,3,9,13,0,0,2,3,20,0,11,2,0,1,2,4,4,1
2025/8/13,12,14,0,0,2,2,10,0,0,0,6,8,0,7,1,0,2,2,1,0,1
2025/8/13,13,24,0,0,0,7,17,0,0,0,13,11,0,13,1,0,0,4,1,5,0
2025/8/13,14,17,0,0,0,4,13,0,0,1,6,10,0,7,1,0,0,2,0,5,2
2025/8/13,15,5,0,0,2,1,2,0,0,0,3,2,0,2,0,0,2,0,1,0,0
2025/8/13,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025/8/13,17,4,0,0,3,0,1,0,0,0,0,4,0,1,0,0,0,1,2,0,0
2025/8/13,18,2,0,0,0,1,1,0,0,0,1,1,0,1,0,0,0,0,1,0,0
2025/8/13,19,6,0,0,0,3,3,0,0,0,2,4,0,1,0,0,0,0,2,3,0
2025/8/13,20,7,0,0,1,1,5,0,0,0,3,4,0,3,0,0,0,1,0,2,1
2025/8/13,21,8,0,0,0,2,6,0,0,0,5,3,0,2,0,1,0,0,4,1,0
2025/8/13,22,16,0,0,1,6,9,0,0,0,7,9,0,7,3,0,1,1,1,3,0
2025/8/13,23,39,0,1,6,15,17,0,0,0,8,31,0,13,4,0,1,5,6,9,1
2025/8/13,24,16,0,0,2,6,8,0,0,1,3,12,0,9,0,0,1,2,3,0,1
2025/8/13,25,6,0,0,1,3,2,0,0,0,1,5,0,1,1,1,0,0,1,2,0
2025/8/13,26,11,0,0,1,4,6,0,0,0,1,10,0,1,0,0,1,3,3,2,1
2025/8/13,27,105,0,0,10,29,66,0,0,1,22,82,0,31,7,0,3,17,18,26,3
2025/8/13,28,55,0,0,2,17,36,0,0,0,16,39,0,14,5,2,1,2,8,16,7
2025/8/13,29,17,0,0,1,5,11,0,0,1,4,12,0,7,0,0,1,0,4,2,3
2025/8/13,30,12,0,1,0,5,6,0,0,0,1,11,0,2,1,1,0,0,2,3,3
2025/8/13,31,11,0,1,0,4,6,0,0,1,3,7,0,3,1,0,0,0,2,2,3
2025/8/13,32,6,0,0,0,3,3,0,0,0,2,4,0,2,1,0,0,0,0,1,2
2025/8/13,33,36,0,0,2,9,25,0,0,1,6,29,0,13,2,0,0,0,4,9,8
2025/8/13,34,37,0,0,1,9,27,0,0,0,13,24,0,11,0,0,0,0,2,19,5
2025/8/13,35,14,0,0,0,7,7,0,0,0,2,12,0,3,3,1,0,1,2,2,2
2025/8/13,36,10,0,0,2,4,4,0,0,0,3,7,0,2,0,0,0,1,2,4,1
2025/8/13,37,12,0,0,1,6,5,0,0,0,8,4,0,4,2,0,0,0,2,1,3
2025/8/13,38,28,0,2,2,9,15,0,0,2,5,21,0,10,4,0,0,3,4,3,4
2025/8/13,39,7,0,0,1,2,4,0,0,0,1,6,0,3,1,1,0,0,1,1,0
2025/8/13,40,60,0,0,2,23,35,0,0,0,24,36,0,26,7,3,2,3,7,9,3
2025/8/13,41,13,0,0,0,7,6,0,0,0,5,8,0,3,0,3,0,0,4,3,0
2025/8/13,42,19,0,0,0,6,13,0,0,0,10,9,0,5,4,1,0,0,2,6,1
2025/8/13,43,38,0,1,2,16,19,0,0,1,24,13,0,15,1,7,1,1,5,4,4
2025/8/13,44,20,0,0,2,7,11,0,0,0,7,13,0,4,1,0,1,2,8,1,3
2025/8/13,45,8,0,0,1,2,5,0,0,0,1,7,0,2,0,1,0,2,2,1,0
2025/8/13,46,25,0,0,1,11,13,0,0,0,11,14,0,9,2,1,0,1,8,2,2
2025/8/13,47,10,0,0,1,3,6,0,1,0,3,6,0,5,2,0,0,0,0,3,0
2025/8/14,1,11,0,0,0,3,8,0,0,0,4,4,3,6,0,0,0,2,0,2,1
2025/8/14,2,7,0,0,0,1,6,0,0,0,2,5,0,3,0,1,0,1,0,1,1
2025/8/14,3,8,0,0,1,1,6,0,0,0,1,7,0,3,0,0,0,1,3,1,0
2025/8/14,4,12,0,0,1,5,6,0,0,0,5,7,0,5,1,0,0,1,3,1,1
2025/8/14,5,4,0,0,0,0,4,0,0,0,0,4,0,1,0,1,0,0,0,1,1
2025/8/14,6,6,0,0,0,1,5,0,0,0,2,4,0,3,1,0,0,0,1,1,0
2025/8/14,7,8,0,0,1,3,4,0,0,0,1,7,0,3,0,0,0,1,2,2,0
2025/8/14,8,10,0,0,0,5,5,0,0,0,8,2,0,6,1,0,0,0,3,0,0
2025/8/14,9,5,0,0,0,3,2,0,0,0,2,3,0,3,0,0,0,0,2,0,0
2025/8/14,10,3,0,0,0,1,2,0,0,0,1,2,0,1,1,0,0,0,0,1,0
2025/8/14,11,29,0,0,4,10,15,0,0,1,8,20,0,12,1,0,1,3,5,5,2
2025/8/14,12,27,0,0,1,6,20,0,0,0,14,13,0,20,0,0,0,0,2,4,1
2025/8/14,13,39,0,0,5,15,19,0,0,2,16,21,0,14,2,0,1,7,3,12,0
2025/8/14,14,38,0,0,2,16,20,0,0,3,9,26,0,15,1,1,0,4,5,11,1
2025/8/14,15,10,0,0,0,2,8,0,0,1,4,5,0,5,0,0,0,1,1,0,3
2025/8/14,16,7,0,0,0,2,5,0,0,0,2,5,0,3,0,0,0,0,3,1,0
2025/8/14,17,7,0,0,0,2,5,0,0,0,1,6,0,0,1,0,0,3,1,1,1
2025/8/14,18,9,0,0,0,6,3,0,0,0,4,5,0,2,1,0,0,0,2,2,2
2025/8/14,19,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0
2025/8/14,20,13,0,0,1,4,8,0,0,0,4,9,0,5,0,1,2,0,5,0,0
2025/8/14,21,16,0,0,2,5,9,0,0,0,6,10,0,6,0,0,0,1,4,4,1
2025/8/14,22,10,0,0,1,4,5,0,0,0,2,8,0,8,1,0,0,1,0,0,0
2025/8/14,23,32,0,2,2,11,17,0,0,0,6,26,0,13,2,0,2,4,3,8,0
2025/8/14,24,8,0,0,1,3,4,0,0,0,1,7,0,1,1,1,0,0,1,3,1
2025/8/14,25,9,0,0,1,3,5,0,0,0,0,9,0,4,0,0,0,0,4,0,1
2025/8/14,26,34,0,0,1,12,21,0,0,0,6,28,0,11,1,2,1,4,2,12,1
2025/8/14,27,83,0,0,8,35,40,0,0,0,19,64,0,18,4,1,1,9,15,29,6
2025/8/14,28,53,0,0,2,26,25,0,0,0,14,39,0,17,1,0,1,4,14,15,1
2025/8/14,29,18,0,0,1,7,10,0,0,2,5,11,0,7,1,0,0,1,1,4,4
2025/8/14,30,9,0,0,0,3,6,0,0,0,2,7,0,3,0,0,0,1,2,1,2
2025/8/14,31,7,0,0,0,4,3,0,0,0,4,3,0,4,0,0,0,0,2,0,1
2025/8/14,32,11,0,0,1,6,4,0,0,0,8,3,0,1,0,0,1,1,4,2,2
2025/8/14,33,31,0,0,2,10,19,0,0,1,8,22,0,14,3,1,0,1,4,8,0
2025/8/14,34,28,0,0,1,14,13,0,0,1,18,9,0,9,1,0,1,3,3,4,7
2025/8/14,35,19,0,0,1,8,10,0,0,0,3,16,0,4,2,0,0,2,7,2,2
2025/8/14,36,14,0,0,1,3,10,0,0,0,2,12,0,4,1,0,1,0,1,6,1
2025/8/14,37,13,0,0,2,3,8,0,0,1,5,7,0,2,3,0,0,1,2,5,0
2025/8/14,38,10,0,0,1,2,7,0,0,0,1,9,0,3,0,0,0,0,1,3,3
2025/8/14,39,15,0,0,0,7,8,0,0,0,4,9,2,6,0,5,0,0,1,2,1
2025/8/14,40,29,0,0,0,12,17,0,0,0,13,16,0,12,2,0,0,5,4,6,0
2025/8/14,41,14,0,0,3,2,9,0,0,0,6,8,0,4,0,0,0,0,3,2,5
2025/8/14,42,13,0,0,1,7,5,0,0,0,4,9,0,5,2,0,0,0,1,4,1
2025/8/14,43,24,0,0,1,9,14,0,0,2,16,6,0,11,1,1,0,4,2,2,3
2025/8/14,44,15,0,0,0,3,12,0,0,2,7,6,0,7,1,0,0,1,3,1,2
2025/8/14,45,9,0,0,2,5,2,0,0,0,1,8,0,2,0,0,0,0,5,0,2
2025/8/14,46,19,0,0,2,9,8,0,0,0,6,13,0,8,0,0,0,3,4,0,4
2025/8/14,47,7,0,0,1,2,4,0,0,1,2,4,0,3,1,0,0,1,1,0,1
2025/8/15,1,18,0,0,1,5,12,0,0,1,4,13,0,11,0,0,0,0,4,2,1
2025/8/15,2,11,0,0,0,3,8,0,0,0,3,8,0,7,0,0,1,1,1,0,1
2025/8/15,3,4,0,0,0,1,3,0,0,0,1,3,0,3,0,0,0,1,0,0,0
2025/8/15,4,19,0,0,1,12,6,0,0,1,14,4,0,6,1,0,1,5,2,3,1
2025/8/15,5,6,0,0,0,1,5,0,0,0,3,3,0,1,1,0,0,0,2,2,0
2025/8/15,6,5,0,0,2,0,3,0,0,0,1,4,0,2,0,0,0,0,3,0,0
2025/8/15,7,8,0,0,1,3,4,0,0,0,3,5,0,3,1,0,0,0,3,1,0
2025/8/15,8,22,0,0,2,11,9,0,0,0,8,14,0,5,1,0,1,1,7,4,3
2025/8/15,9,20,0,0,0,6,14,0,0,2,12,6,0,11,0,0,0,1,6,1,1
2025/8/15,10,13,0,0,0,5,8,0,0,2,8,3,0,8,0,0,0,1,3,1,0
2025/8/15,11,46,0,0,1,13,32,0,0,3,13,30,0,13,3,0,1,4,10,14,1
2025/8/15,12,47,0,0,2,15,30,0,0,1,17,29,0,13,4,0,2,5,6,14,3
2025/8/15,13,74,0,0,4,24,46,0,0,1,32,41,0,19,0,0,0,12,8,34,1
2025/8/15,14,26,0,0,2,8,16,0,0,0,10,16,0,9,0,0,0,1,9,6,1
2025/8/15,15,6,0,0,0,4,2,0,0,0,0,6,0,2,1,0,0,0,2,0,1
2025/8/15,16,12,0,0,0,2,10,0,0,0,5,7,0,4,0,0,0,0,3,5,0
2025/8/15,17,10,0,0,1,2,7,0,0,0,0,10,0,1,1,0,0,3,1,4,0
2025/8/15,18,8,0,0,2,2,4,0,0,0,5,3,0,3,0,0,0,0,3,2,0
2025/8/15,19,4,0,0,0,1,3,0,0,0,2,2,0,2,1,0,0,0,1,0,0
2025/8/15,20,11,0,0,0,2,9,0,0,0,5,6,0,4,0,0,0,1,3,2,1
2025/8/15,21,17,0,0,0,7,10,0,0,0,12,5,0,5,0,2,0,1,3,5,1
2025/8/15,22,19,0,1,1,7,10,0,0,0,9,10,0,4,1,0,0,5,3,4,2
2025/8/15,23,56,0,0,1,17,38,0,0,1,22,33,0,18,1,0,0,7,7,20,3
2025/8/15,24,17,0,2,3,6,6,0,0,0,1,16,0,5,1,0,0,1,7,1,2
2025/8/15,25,21,0,0,2,7,12,0,0,0,5,16,0,8,0,0,1,2,4,5,1
2025/8/15,26,20,0,0,2,5,13,0,0,0,9,11,0,11,3,0,0,0,1,5,0
2025/8/15,27,64,0,1,3,20,40,0,0,1,13,50,0,19,2,2,1,11,2,27,0
2025/8/15,28,46,0,0,5,9,32,0,0,1,11,34,0,13,2,0,1,5,7,15,3
2025/8/15,29,17,0,0,2,6,9,0,0,0,3,14,0,4,0,0,0,2,8,3,0
2025/8/15,30,17,0,0,3,6,8,0,0,0,3,14,0,7,1,0,1,0,5,2,1
2025/8/15,31,5,0,0,1,3,1,0,0,0,2,3,0,2,1,0,0,0,2,0,0
2025/8/15,32,6,0,0,0,2,4,0,0,0,2,4,0,2,0,0,0,2,0,2,0
2025/8/15,33,27,0,0,1,8,18,0,0,0,7,20,0,10,0,0,0,0,9,5,3
2025/8/15,34,37,0,0,2,12,23,0,0,0,11,26,0,13,2,0,1,5,5,8,3
2025/8/15,35,10,0,0,1,3,6,0,0,0,4,6,0,2,0,1,0,0,0,6,1
2025/8/15,36,18,0,0,4,11,3,0,0,3,2,13,0,1,2,1,1,2,3,6,2
2025/8/15,37,11,0,0,0,4,7,0,0,0,6,5,0,3,1,0,0,3,3,0,1
2025/8/15,38,25,0,0,0,6,19,0,0,0,5,20,0,8,1,1,0,3,1,9,2
2025/8/15,39,3,0,0,0,0,3,0,0,0,1,2,0,2,0,0,0,0,0,1,0
2025/8/15,40,64,0,0,8,15,41,0,0,3,25,36,0,30,1,0,2,4,13,10,4
2025/8/15,41,8,0,0,1,1,6,0,0,0,5,3,0,1,0,1,0,1,1,3,1
2025/8/15,42,16,0,0,1,3,12,0,0,1,10,5,0,3,1,0,0,1,2,7,2
2025/8/15,43,30,0,0,1,14,15,0,0,2,20,8,0,8,2,1,0,1,9,7,2
2025/8/15,44,12,0,0,3,1,8,0,0,1,2,9,0,4,0,0,0,0,3,4,1
2025/8/15,45,10,0,0,1,2,7,0,0,1,5,4,0,4,0,0,0,0,2,4,0
2025/8/15,46,30,0,0,3,8,19,0,0,1,13,16,0,11,1,1,0,1,10,6,0
2025/8/15,47,4,0,1,0,0,3,0,0,1,1,1,1,3,0,0,0,0,1,0,0
2025/8/16,1,20,0,0,2,8,10,0,0,0,3,17,0,12,1,0,0,0,3,2,2
2025/8/16,2,4,0,0,0,0,4,0,0,0,2,2,0,3,0,1,0,0,0,0,0
2025/8/16,3,5,0,0,1,1,3,0,0,0,1,4,0,3,0,0,0,0,0,0,2
2025/8/16,4,6,0,0,0,2,4,0,0,1,3,2,0,3,0,0,0,1,1,1,0
2025/8/16,5,5,0,0,0,3,2,0,0,0,0,5,0,1,0,0,0,1,1,1,1
2025/8/16,6,2,0,0,0,0,2,0,0,0,1,1,0,1,0,0,0,0,0,1,0
2025/8/16,7,5,0,0,1,1,3,0,0,0,1,4,0,2,1,0,0,0,2,0,0
2025/8/16,8,15,0,0,2,4,9,0,0,0,9,6,0,5,0,0,1,2,2,3,2
2025/8/16,9,6,0,0,1,1,4,0,0,0,4,2,0,3,0,0,0,2,1,0,0
2025/8/16,10,17,0,0,1,6,10,0,0,0,6,11,0,10,1,0,0,0,3,2,1
2025/8/16,11,32,0,0,2,13,17,0,0,0,10,22,0,12,1,0,0,3,8,7,1
2025/8/16,12,37,0,0,4,17,16,0,0,0,10,27,0,14,1,1,2,6,6,4,3
2025/8/16,13,71,0,0,6,25,40,0,0,0,29,42,0,24,3,0,0,11,12,21,0
2025/8/16,14,35,0,0,4,14,17,0,0,1,13,21,0,13,2,0,2,2,7,9,0
2025/8/16,15,11,0,0,1,2,8,0,0,0,3,8,0,2,0,2,0,0,0,3,4
2025/8/16,16,11,0,0,4,2,5,0,0,1,3,7,0,3,0,0,0,1,2,4,1
2025/8/16,17,7,0,0,1,0,6,0,0,0,3,4,0,5,0,0,0,0,0,1,1
2025/8/16,18,7,0,0,1,1,5,0,0,0,3,4,0,4,0,0,0,0,1,0,2
2025/8/16,19,4,0,0,1,0,3,0,0,0,2,2,0,3,0,0,1,0,0,0,0
2025/8/16,20,14,0,0,1,2,11,0,0,0,5,9,0,6,0,0,0,2,2,2,2
2025/8/16,21,22,0,0,4,9,9,0,0,1,11,10,0,8,1,1,0,2,9,1,0
2025/8/16,22,15,0,0,2,6,7,0,0,0,6,9,0,4,3,1,2,2,2,0,1
2025/8/16,23,69,0,0,6,25,38,0,0,0,17,52,0,22,5,1,0,10,14,15,2
2025/8/16,24,16,0,0,2,4,10,0,0,0,2,14,0,7,1,0,0,1,2,2,3
2025/8/16,25,9,0,0,0,3,6,0,0,0,2,7,0,3,0,0,0,0,3,2,1
2025/8/16,26,19,0,0,4,7,8,0,0,0,3,16,0,4,0,0,0,2,4,7,2
2025/8/16,27,65,0,0,5,15,45,0,0,0,16,49,0,24,6,1,0,5,4,21,4
2025/8/16,28,51,0,0,10,14,27,0,0,3,14,34,0,19,1,0,2,1,16,10,2
2025/8/16,29,11,0,0,2,2,7,0,0,0,0,11,0,5,0,1,0,1,0,2,2
2025/8/16,30,8,0,0,0,4,4,0,0,0,5,3,0,2,1,0,0,0,1,2,2
2025/8/16,31,10,0,0,1,6,3,0,0,2,1,7,0,3,2,0,0,0,2,1,2
2025/8/16,32,14,0,0,3,4,7,0,0,0,5,9,0,5,0,0,1,0,4,2,2
2025/8/16,33,24,0,0,6,6,12,0,0,0,9,15,0,7,0,0,0,1,8,1,7
2025/8/16,34,21,0,0,3,5,13,0,0,0,10,11,0,11,1,1,0,1,3,3,1
2025/8/16,35,10,0,0,0,4,6,0,0,0,4,6,0,3,3,0,0,0,2,2,0
2025/8/16,36,18,0,0,3,7,8,0,0,1,9,8,0,7,1,0,2,1,3,3,1
2025/8/16,37,11,0,0,1,3,7,0,0,1,7,3,0,3,1,0,0,1,2,2,2
2025/8/16,38,22,0,0,1,7,14,0,0,0,5,17,0,6,1,0,1,0,4,6,4
2025/8/16,39,9,0,0,0,3,6,0,0,0,0,9,0,0,0,0,0,1,2,5,1
2025/8/16,40,45,0,0,7,15,23,0,0,0,16,29,0,15,5,1,2,4,6,8,4
2025/8/16,41,14,0,0,5,2,7,0,0,0,7,6,1,4,0,0,0,2,4,3,1
2025/8/16,42,16,0,0,2,5,9,0,0,0,7,9,0,7,0,0,2,1,2,3,1
2025/8/16,43,22,0,0,4,5,13,0,0,0,8,14,0,8,0,0,1,1,7,4,1
2025/8/16,44,23,0,0,3,11,9,0,0,1,9,13,0,8,3,0,1,2,3,6,0
2025/8/16,45,20,0,0,3,5,12,0,0,0,5,15,0,9,1,1,1,1,1,3,3
2025/8/16,46,20,0,0,2,5,13,0,0,0,7,13,0,8,2,0,0,1,2,3,4
2025/8/16,47,5,0,0,1,1,3,0,0,0,0,5,0,1,1,0,0,1,1,0,1
2025/8/17,1,7,0,0,0,2,5,0,0,0,1,6,0,4,0,0,0,1,2,0,0
2025/8/17,2,4,0,0,1,0,3,0,0,0,0,4,0,1,0,0,1,0,0,1,1
2025/8/17,3,5,0,0,0,0,5,0,0,0,0,4,1,3,0,0,0,0,0,1,1
2025/8/17,4,11,0,0,1,2,8,0,0,0,7,4,0,5,0,0,0,1,1,2,2
2025/8/17,5,8,0,0,1,3,4,0,0,0,4,4,0,2,1,0,0,1,2,1,1
2025/8/17,6,4,0,0,1,0,3,0,0,0,1,3,0,2,0,0,0,0,1,1,0
2025/8/17,7,20,0,0,1,3,16,0,0,1,6,13,0,13,1,1,1,0,2,2,0
2025/8/17,8,38,0,0,0,14,24,0,0,0,17,21,0,16,0,1,0,3,10,6,2
2025/8/17,9,25,0,0,4,7,14,0,0,0,6,19,0,14,0,0,0,3,6,1,1
2025/8/17,10,27,0,0,5,11,11,0,0,0,14,13,0,9,2,1,1,0,11,1,2
2025/8/17,11,70,0,1,9,32,28,0,0,2,23,45,0,33,1,1,1,6,13,11,4
2025/8/17,12,41,0,0,2,14,25,0,0,2,14,25,0,18,3,2,0,2,7,9,0
2025/8/17,13,86,0,1,5,46,34,0,0,1,27,58,0,28,3,0,1,14,16,24,0
2025/8/17,14,54,0,1,7,24,22,0,0,3,18,33,0,20,1,0,1,6,12,12,2
2025/8/17,15,17,0,0,2,2,13,0,0,0,4,13,0,5,0,1,0,0,5,4,2
2025/8/17,16,4,0,0,0,1,3,0,0,0,2,2,0,1,1,0,0,0,2,0,0
2025/8/17,17,14,0,0,3,1,10,0,0,0,3,11,0,5,0,0,2,1,3,3,0
2025/8/17,18,5,0,0,0,1,4,0,0,3,0,2,0,2,0,0,0,0,2,1,0
2025/8/17,19,4,0,0,2,1,1,0,0,0,1,3,0,3,0,0,0,1,0,0,0
2025/8/17,20,14,0,0,3,4,7,0,0,0,4,10,0,4,0,0,1,2,2,3,2
2025/8/17,21,23,0,2,3,10,8,0,0,0,6,17,0,7,0,0,0,5,7,2,2
2025/8/17,22,10,0,0,3,2,5,0,0,1,3,6,0,4,0,0,2,1,3,0,0
2025/8/17,23,65,0,1,7,19,38,0,0,1,15,49,0,25,5,0,2,5,12,14,2
2025/8/17,24,18,0,0,2,7,9,0,0,0,1,17,0,4,0,1,1,1,4,1,6
2025/8/17,25,7,0,0,1,1,5,0,0,0,2,5,0,2,0,0,1,2,1,0,1
2025/8/17,26,12,0,0,0,3,9,0,0,0,6,6,0,5,0,0,0,1,1,4,1
2025/8/17,27,51,0,0,2,26,23,0,0,0,12,39,0,12,1,0,2,9,4,14,9
2025/8/17,28,48,0,2,6,10,30,0,0,1,9,38,0,20,2,0,1,2,10,8,5
2025/8/17,29,12,0,1,1,6,4,0,0,0,3,9,0,6,0,1,0,1,2,1,1
2025/8/17,30,11,0,0,2,5,4,0,0,0,0,11,0,2,1,0,1,3,2,1,1
2025/8/17,31,9,0,0,0,4,5,0,0,0,5,4,0,5,1,0,0,0,1,2,0
2025/8/17,32,8,0,0,1,1,6,0,0,0,3,5,0,3,0,0,1,1,1,2,0
2025/8/17,33,29,0,0,1,10,18,0,0,0,4,25,0,11,1,0,0,0,5,5,7
2025/8/17,34,18,0,0,1,6,11,0,0,1,6,11,0,8,2,0,0,3,1,3,1
2025/8/17,35,15,0,0,2,2,11,0,0,0,6,9,0,5,0,1,0,2,1,2,4
2025/8/17,36,8,0,0,1,4,3,0,0,0,2,6,0,2,2,0,0,1,1,2,0
2025/8/17,37,10,0,0,2,1,7,0,0,0,6,4,0,5,0,0,1,1,1,2,0
2025/8/17,38,16,0,0,4,6,6,0,1,0,4,11,0,4,0,1,2,1,3,2,3
2025/8/17,39,8,0,0,0,3,5,0,0,0,2,4,2,4,0,2,0,0,1,1,0
2025/8/17,40,42,0,0,5,15,22,0,0,1,19,22,0,16,1,3,2,6,6,6,2
2025/8/17,41,10,0,0,0,4,6,0,0,0,4,6,0,2,0,1,0,0,3,1,3
2025/8/17,42,9,0,0,2,3,4,0,0,0,4,5,0,3,0,1,0,0,2,2,1
2025/8/17,43,19,0,0,2,4,13,0,0,0,12,7,0,7,0,2,1,0,4,4,1
2025/8/17,44,12,0,0,1,5,6,0,0,2,5,5,0,7,1,0,0,0,1,3,0
2025/8/17,45,9,0,0,2,1,6,0,0,0,2,7,0,6,0,1,1,0,1,0,0
2025/8/17,46,13,0,0,2,1,10,0,0,0,7,6,0,4,0,0,0,3,3,1,2
2025/8/17,47,12,0,0,2,6,4,0,0,0,2,10,0,3,1,0,2,0,3,0,3
2025/8/18,1,30,0,0,2,14,14,0,1,1,6,22,0,12,6,0,1,3,3,3,2
2025/8/18,2,5,0,0,1,1,3,0,0,0,1,4,0,1,0,1,0,0,2,1,0
2025/8/18,3,5,0,0,0,1,4,0,0,0,3,2,0,2,1,0,0,0,1,1,0
2025/8/18,4,24,0,0,2,13,9,0,0,0,14,10,0,10,4,0,3,1,3,2,1
2025/8/18,5,7,0,0,0,3,4,0,0,0,4,3,0,5,2,0,0,0,0,0,0
2025/8/18,6,14,0,0,0,7,7,0,0,0,4,10,0,4,3,0,0,1,3,3,0
2025/8/18,7,18,0,0,0,10,8,0,0,0,7,11,0,8,3,2,0,1,2,1,1
2025/8/18,8,34,0,0,0,19,15,0,0,2,12,20,0,16,6,5,0,1,4,2,0
2025/8/18,9,24,0,0,1,9,14,0,0,0,13,11,0,10,6,0,1,2,2,3,0
2025/8/18,10,25,0,0,0,12,13,0,0,0,15,10,0,9,7,0,0,1,2,5,1
2025/8/18,11,84,0,0,6,35,43,0,0,2,21,61,0,22,15,6,1,5,7,26,2
2025/8/18,12,87,0,0,5,43,39,0,0,0,28,59,0,28,23,3,1,4,7,17,4
2025/8/18,13,184,0,0,6,82,96,0,0,8,61,115,0,40,31,0,3,42,13,54,1
2025/8/18,14,72,0,0,3,35,34,0,0,2,32,38,0,23,17,1,1,8,7,13,2
2025/8/18,15,19,0,0,0,11,8,0,0,0,9,10,0,5,7,0,0,0,0,5,2
2025/8/18,16,10,0,0,0,5,5,0,0,0,4,6,0,3,1,1,0,2,1,0,2
2025/8/18,17,14,0,0,0,7,7,0,0,1,2,11,0,7,3,0,0,0,2,1,1
2025/8/18,18,8,0,0,0,4,4,0,0,1,2,5,0,3,2,1,0,0,0,0,2
2025/8/18,19,17,0,0,2,7,8,0,0,0,6,11,0,9,4,1,0,0,1,1,1
2025/8/18,20,19,0,0,2,6,11,0,0,1,5,13,0,8,4,0,1,2,0,2,2
2025/8/18,21,25,0,0,3,5,17,0,0,2,13,10,0,9,5,0,0,3,2,5,1
2025/8/18,22,37,0,0,4,20,13,0,0,0,13,24,0,12,10,1,3,2,0,6,3
2025/8/18,23,91,0,1,7,35,48,0,0,1,21,69,0,24,18,2,0,11,7,25,4
2025/8/18,24,22,0,0,1,7,14,0,0,0,7,15,0,13,2,2,0,0,1,2,2
2025/8/18,25,23,0,0,1,14,8,0,0,0,4,19,0,8,5,2,1,1,2,3,1
2025/8/18,26,31,0,0,4,10,17,0,0,0,8,23,0,5,5,2,2,2,1,12,2
2025/8/18,27,129,0,1,5,61,62,0,0,0,27,102,0,26,23,7,4,12,5,45,7
2025/8/18,28,83,0,0,7,27,49,0,0,1,24,58,0,22,16,1,1,12,6,21,4
2025/8/18,29,17,0,0,0,8,9,0,0,1,1,15,0,5,5,0,0,1,1,4,1
2025/8/18,30,10,0,0,0,2,8,0,0,0,2,8,0,4,2,0,0,1,0,2,1
2025/8/18,31,9,0,0,0,0,9,0,0,0,5,4,0,4,2,0,0,1,0,1,1
2025/8/18,32,3,0,0,0,1,2,0,0,0,3,0,0,2,0,0,0,1,0,0,0
2025/8/18,33,31,0,0,1,12,18,0,0,0,9,22,0,12,3,0,1,2,0,10,3
2025/8/18,34,37,0,0,0,16,21,0,0,0,12,25,0,14,7,1,0,4,2,7,2
2025/8/18,35,18,0,0,2,7,9,0,0,0,4,14,0,5,5,0,1,0,3,1,3
2025/8/18,36,7,0,0,0,2,5,0,0,0,3,4,0,4,0,0,0,0,0,3,0
2025/8/18,37,7,0,0,0,3,4,0,0,0,4,3,0,3,1,0,0,1,1,1,0
2025/8/18,38,23,0,0,3,9,11,0,0,1,4,18,0,5,3,2,1,2,2,5,3
2025/8/18,39,7,0,0,1,2,4,0,0,0,2,4,1,3,2,1,0,1,0,0,0
2025/8/18,40,65,0,0,3,22,40,0,0,0,30,35,0,23,11,0,1,7,6,16,1
2025/8/18,41,18,0,0,2,10,6,0,1,0,9,8,0,7,4,1,2,2,1,1,0
2025/8/18,42,16,0,0,1,7,8,0,0,0,6,10,0,5,4,0,0,1,2,3,1
2025/8/18,43,24,0,0,1,7,16,0,0,0,16,8,0,8,3,1,0,1,6,4,1
2025/8/18,44,20,0,0,1,9,10,0,0,1,11,8,0,9,2,0,0,2,3,1,3
2025/8/18,45,16,0,0,2,5,9,0,0,1,3,11,1,8,1,1,2,2,1,0,1
2025/8/18,46,22,0,0,0,8,14,0,0,1,7,14,0,7,3,0,0,2,2,3,5
2025/8/18,47,5,0,1,1,0,3,0,0,0,2,3,0,3,0,0,0,0,2,0,0
2025/8/19,1,5,0,0,0,1,4,0,0,0,1,4,0,2,0,0,1,0,0,0,2
2025/8/19,2,8,0,0,0,1,7,0,0,0,3,5,0,4,2,2,0,0,0,0,0
2025/8/19,3,6,0,0,0,3,3,0,0,0,3,3,0,4,0,0,0,1,0,1,0
2025/8/19,4,17,0,1,1,7,8,0,0,0,9,8,0,5,1,1,0,2,3,3,2
2025/8/19,5,5,0,0,0,2,3,0,0,0,1,4,0,1,1,0,0,0,2,1,0
2025/8/19,6,3,0,0,0,0,3,0,0,0,0,3,0,2,0,0,0,0,0,0,1
2025/8/19,7,23,0,0,3,8,12,0,0,0,12,11,0,7,5,1,2,0,3,3,2
2025/8/19,8,52,0,0,1,37,14,0,0,1,14,37,0,16,25,3,1,1,3,2,1
2025/8/19,9,17,0,0,0,12,5,0,0,1,9,7,0,6,9,0,0,0,1,0,1
