2025/7/25,13,167,0,1,7,76,83,0,0,2,56,109,0,54,20,0,2,26,19,46,0
2025/7/25,14,84,0,0,10,24,50,0,0,1,40,43,0,31,9,1,2,9,8,21,3
2025/7/25,15,24,0,0,2,5,17,0,1,0,9,14,0,9,3,1,2,1,3,3,2
2025/7/25,16,11,0,0,1,3,7,0,0,1,2,8,0,7,0,0,2,0,0,1,1
2025/7/25,17,14,0,0,0,5,9,0,0,1,4,9,0,9,1,2,0,0,0,1,1
2025/7/25,18,16,0,0,2,3,11,0,0,0,11,5,0,12,2,0,0,0,0,1,1
2025/7/25,19,6,0,0,0,3,3,0,0,0,3,3,0,5,0,0,0,0,0,1,0
2025/7/25,20,22,0,0,4,5,13,0,0,0,10,12,0,9,2,2,1,2,2,4,0
2025/7/25,21,28,0,0,3,9,16,0,0,0,17,11,0,7,4,1,0,3,4,8,1
2025/7/25,22,35,0,0,4,14,17,0,0,0,10,25,0,10,6,2,0,4,6,6,1
2025/7/25,23,83,0,1,6,34,42,0,0,1,20,62,0,24,12,0,2,10,5,27,3
2025/7/25,24,20,0,0,4,4,12,0,0,0,3,15,2,9,2,0,0,2,3,3,1
2025/7/25,25,17,0,1,2,3,11,0,0,0,3,14,0,6,2,1,1,1,1,3,2
2025/7/25,26,25,0,0,2,6,17,0,0,1,9,15,0,10,1,0,2,2,1,8,1
2025/7/25,27,83,0,1,6,36,40,0,0,0,16,67,0,27,9,1,3,5,6,30,2
2025/7/25,28,66,0,0,4,11,51,0,0,1,27,38,0,26,6,3,1,7,2,17,4
2025/7/25,29,24,0,0,3,8,13,0,0,1,8,15,0,8,2,0,1,2,3,7,1
2025/7/25,30,9,0,0,0,2,7,0,0,0,5,4,0,5,0,0,0,1,1,1,1
2025/7/25,31,10,0,0,1,3,6,0,0,0,5,5,0,6,1,0,0,0,0,3,0
2025/7/25,32,18,0,0,2,6,10,0,0,0,7,11,0,7,3,2,1,0,3,1,1
2025/7/25,33,26,0,0,3,9,14,0,0,0,7,19,0,11,2,1,2,3,3,3,1
2025/7/25,34,34,0,0,4,5,25,0,0,1,17,16,0,12,4,0,2,3,0,10,3
2025/7/25,35,13,0,0,1,4,8,0,0,0,3,10,0,7,0,0,1,2,1,2,0
2025/7/25,36,7,0,0,0,2,5,0,0,0,0,6,1,4,3,0,0,0,0,0,0
2025/7/25,37,12,0,0,1,5,6,0,0,1,5,6,0,5,2,1,0,1,1,2,0
2025/7/25,38,15,0,0,2,2,11,0,0,0,3,12,0,8,1,0,0,2,2,1,1
2025/7/25,39,6,0,0,3,1,2,0,0,0,1,5,0,3,0,0,1,0,2,0,0
2025/7/25,40,56,0,0,7,21,28,0,0,1,22,33,0,17,6,1,2,7,4,16,3
2025/7/25,41,15,0,0,1,4,10,0,0,1,7,7,0,6,1,1,0,1,3,3,0
2025/7/25,42,19,0,0,0,6,13,0,0,0,9,10,0,6,1,0,0,4,0,6,2
2025/7/25,43,14,0,0,2,5,7,0,0,1,10,3,0,5,2,0,0,0,1,5,1
2025/7/25,44,10,0,0,0,4,6,0,0,1,5,4,0,8,1,0,0,1,0,0,0
2025/7/25,45,2,0,0,0,0,2,0,0,0,2,0,0,2,0,0,0,0,0,0,0
2025/7/25,46,5,0,0,2,1,2,0,0,1,2,2,0,3,0,0,0,2,0,0,0
2025/7/25,47,10,0,0,0,4,6,0,0,0,4,6,0,6,1,1,0,1,0,1,0
2025/7/26,1,48,0,0,2,16,30,0,0,0,11,35,2,30,3,1,0,4,2,3,5
2025/7/26,2,11,0,0,0,2,9,0,0,0,2,9,0,8,1,1,0,0,1,0,0
2025/7/26,3,12,0,0,1,3,8,0,0,0,3,9,0,6,1,0,0,1,2,1,1
2025/7/26,4,45,0,0,6,19,20,0,0,1,22,22,0,20,3,0,6,7,5,3,1
2025/7/26,5,3,0,0,1,0,2,0,0,0,1,2,0,2,0,0,0,0,1,0,0
2025/7/26,6,14,0,0,0,4,10,0,0,0,4,10,0,7,2,1,0,0,2,0,2
2025/7/26,7,42,0,0,5,11,26,0,0,0,12,30,0,19,0,0,1,4,10,7,1
2025/7/26,8,54,0,0,6,24,24,0,0,2,32,20,0,11,3,3,2,7,14,11,3
2025/7/26,9,36,0,1,3,13,19,0,0,0,13,23,0,13,2,1,1,3,8,7,1
2025/7/26,10,31,0,0,10,6,15,0,0,4,16,11,0,12,2,1,1,0,8,5,2
2025/7/26,11,111,0,0,11,39,61,0,0,7,30,74,0,38,1,4,8,8,21,26,5
2025/7/26,12,49,0,0,7,19,23,0,0,2,18,29,0,17,3,0,3,4,11,8,3
2025/7/26,13,168,0,1,18,65,84,0,0,7,55,106,0,59,3,0,10,20,27,48,1
2025/7/26,14,74,0,0,10,27,37,0,0,1,25,48,0,26,5,1,4,5,15,15,3
2025/7/26,15,29,0,1,4,9,15,0,0,3,7,19,0,8,4,1,2,1,7,4,2
2025/7/26,16,17,0,0,2,4,11,0,0,2,3,12,0,9,0,0,1,2,2,1,2
2025/7/26,17,16,0,0,0,5,11,0,0,0,4,12,0,4,1,1,0,1,6,3,0
2025/7/26,18,22,0,0,3,7,12,0,0,4,3,15,0,15,1,0,0,3,2,0,1
2025/7/26,19,8,0,0,1,2,5,0,0,0,0,8,0,3,1,1,1,1,0,1,0
2025/7/26,20,16,0,0,5,3,8,0,0,0,7,9,0,5,1,0,1,0,6,2,1
2025/7/26,21,25,0,0,9,6,10,0,0,1,11,13,0,5,0,0,0,2,9,7,2
2025/7/26,22,42,0,0,5,11,26,0,0,0,11,31,0,15,2,3,0,6,9,4,3
2025/7/26,23,68,0,0,9,24,35,0,0,1,11,56,0,27,4,0,3,8,13,12,1
2025/7/26,24,20,0,0,3,8,9,0,0,0,2,18,0,8,1,1,1,3,4,1,1
2025/7/26,25,15,0,0,3,3,9,0,0,0,4,11,0,6,0,0,1,0,5,2,1
2025/7/26,26,37,0,0,4,13,20,0,0,1,8,28,0,12,1,1,3,6,8,5,1
2025/7/26,27,84,0,3,21,26,34,0,0,1,9,74,0,17,3,2,5,12,16,18,11
2025/7/26,28,61,0,1,11,18,31,0,0,0,14,47,0,22,6,0,3,5,9,13,3
2025/7/26,29,26,0,0,5,5,16,0,0,1,7,18,0,11,0,0,3,1,5,4,2
2025/7/26,30,17,0,0,1,2,14,0,0,1,6,10,0,10,1,1,0,0,2,2,1
2025/7/26,31,8,0,0,2,2,4,0,0,0,2,6,0,3,0,0,0,0,5,0,0
2025/7/26,32,14,0,0,4,4,6,0,0,0,3,11,0,3,1,0,0,1,6,2,1
2025/7/26,33,20,0,0,3,4,13,0,0,0,8,12,0,7,0,1,1,1,3,2,5
2025/7/26,34,43,0,2,8,12,21,0,0,0,20,23,0,16,1,0,2,5,10,8,1
2025/7/26,35,18,0,0,2,5,11,0,0,0,5,13,0,5,3,0,1,1,4,4,0
2025/7/26,36,3,0,0,0,0,3,0,0,0,1,2,0,3,0,0,0,0,0,0,0
2025/7/26,37,16,0,0,3,6,7,0,0,0,5,11,0,5,3,0,0,0,4,4,0
2025/7/26,38,22,0,2,2,8,10,0,0,1,5,16,0,6,4,2,1,1,4,3,1
2025/7/26,39,4,0,0,0,2,2,0,0,1,0,2,1,1,0,0,0,1,0,2,0
2025/7/26,40,45,0,0,9,14,22,0,0,0,21,24,0,17,4,0,2,4,7,10,1
2025/7/26,41,15,0,0,3,0,12,0,0,0,6,9,0,8,0,0,2,1,2,2,0
2025/7/26,42,14,0,0,3,4,7,0,0,1,3,10,0,3,2,0,1,2,3,2,1
2025/7/26,43,15,0,0,1,2,12,0,0,1,11,3,0,8,0,2,0,2,1,2,0
2025/7/26,44,11,0,0,0,4,7,0,0,0,6,5,0,6,1,0,0,1,0,1,2
2025/7/26,45,7,0,1,3,1,2,0,0,0,0,7,0,3,0,0,0,1,2,1,0
2025/7/26,46,5,0,0,3,0,2,0,0,0,0,5,0,2,0,0,0,0,3,0,0
2025/7/26,47,2,0,0,0,1,1,0,0,0,0,2,0,0,1,0,0,1,0,0,0
2025/7/27,1,41,0,0,4,10,27,0,0,0,13,26,2,28,0,0,0,3,5,4,1
2025/7/27,2,15,0,0,0,5,10,0,0,1,4,10,0,11,0,1,0,0,1,1,1
2025/7/27,3,15,0,0,4,3,8,0,0,0,1,14,0,9,0,0,0,2,2,0,2
2025/7/27,4,36,0,0,2,9,25,0,0,1,20,15,0,26,0,0,0,1,5,3,1
2025/7/27,5,8,0,0,0,3,5,0,0,1,3,4,0,4,0,0,0,0,0,3,1
2025/7/27,6,14,0,0,0,1,13,0,0,1,4,9,0,6,1,0,0,1,3,0,3
2025/7/27,7,31,0,0,2,8,21,0,0,1,10,20,0,14,2,2,1,4,5,2,1
2025/7/27,8,43,0,0,4,14,25,0,0,0,17,26,0,16,2,0,1,3,11,8,2
2025/7/27,9,28,0,0,5,7,16,0,0,0,11,17,0,9,1,0,0,2,7,6,3
2025/7/27,10,27,0,1,1,10,15,0,0,0,14,13,0,13,1,0,0,0,10,0,3
2025/7/27,11,66,0,0,5,21,40,0,0,2,26,38,0,26,1,1,1,4,9,21,3
2025/7/27,12,43,0,1,8,14,20,0,0,1,17,25,0,16,2,1,4,2,6,10,2
2025/7/27,13,87,0,1,7,30,49,0,0,7,30,50,0,37,1,0,1,18,7,23,0
2025/7/27,14,47,0,1,8,23,15,0,0,1,17,29,0,17,2,0,0,1,16,7,4
2025/7/27,15,20,0,0,3,5,12,0,0,1,5,14,0,8,2,0,0,1,5,1,3
2025/7/27,16,7,0,0,1,1,5,0,0,0,2,5,0,4,0,0,0,0,1,1,1
2025/7/27,17,11,0,0,0,3,8,0,0,0,3,8,0,5,1,1,0,0,1,3,0
2025/7/27,18,9,0,0,2,3,4,0,0,0,2,7,0,4,0,0,0,2,2,0,1
2025/7/27,19,6,0,0,0,3,3,0,0,0,1,5,0,3,1,0,0,0,1,1,0
2025/7/27,20,18,0,0,2,6,10,0,0,0,3,15,0,10,0,0,0,3,2,1,2
2025/7/27,21,18,0,0,2,9,7,0,0,0,12,6,0,5,1,0,0,2,5,5,0
2025/7/27,22,22,0,0,2,8,12,0,0,0,6,16,0,4,1,1,1,4,4,6,1
2025/7/27,23,66,0,1,2,26,37,0,0,0,13,53,0,28,2,0,1,2,11,20,2
2025/7/27,24,15,0,0,2,4,9,0,0,0,2,12,1,5,1,0,1,3,3,2,0
2025/7/27,25,15,0,0,2,8,5,0,0,0,0,15,0,3,0,0,1,2,3,4,2
2025/7/27,26,33,0,0,4,12,17,0,0,0,3,30,0,8,0,0,2,6,7,9,1
2025/7/27,27,51,0,0,7,16,28,0,0,1,9,41,0,17,1,0,0,11,3,16,3
2025/7/27,28,60,0,1,9,8,42,0,0,0,21,39,0,24,0,0,2,4,11,14,5
2025/7/27,29,16,0,0,3,1,12,0,0,1,8,7,0,8,0,0,0,0,5,1,2
2025/7/27,30,13,0,0,1,5,7,0,0,0,4,9,0,6,2,1,0,0,1,3,0
2025/7/27,31,10,0,0,1,3,6,0,0,0,1,9,0,4,0,1,0,1,4,0,0
2025/7/27,32,13,0,0,2,3,8,0,0,0,5,8,0,3,0,0,0,1,5,3,1
2025/7/27,33,25,0,0,2,10,13,0,0,0,9,16,0,10,0,0,2,2,1,6,4
2025/7/27,34,32,0,1,1,10,20,0,0,1,7,24,0,21,0,0,1,1,3,5,1
2025/7/27,35,5,0,0,0,0,5,0,0,1,1,3,0,4,0,0,0,0,0,0,1
2025/7/27,36,4,0,0,0,1,3,0,0,0,0,4,0,3,0,0,0,0,1,0,0
2025/7/27,37,10,0,0,1,2,7,0,0,0,7,3,0,4,1,1,0,1,3,0,0
2025/7/27,38,28,0,0,2,8,18,0,1,1,9,17,0,14,1,0,1,2,4,3,3
2025/7/27,39,11,0,0,0,2,9,0,0,0,2,7,2,6,1,0,0,0,1,3,0
2025/7/27,40,30,0,0,3,5,22,0,0,0,8,22,0,17,2,0,0,1,5,4,1
2025/7/27,41,11,0,0,0,5,6,0,0,0,4,7,0,5,0,0,0,2,2,2,0
2025/7/27,42,18,0,0,2,7,9,0,0,1,2,15,0,7,0,0,0,0,8,0,3
2025/7/27,43,12,0,0,2,1,9,0,0,0,6,6,0,7,0,0,0,2,2,0,1
2025/7/27,44,9,0,0,0,2,7,0,0,0,4,5,0,5,0,0,0,0,1,1,2
2025/7/27,45,2,0,0,0,1,1,0,0,0,0,2,0,0,0,0,0,0,2,0,0
2025/7/27,46,8,0,0,3,1,4,0,0,0,2,6,0,3,0,0,1,1,2,0,1
2025/7/27,47,4,0,0,0,3,1,0,0,0,1,3,0,0,0,1,1,2,0,0,0
2025/7/28,1,28,0,0,1,7,20,0,0,2,13,12,1,23,0,3,1,1,0,0,0
2025/7/28,2,26,0,0,1,5,20,0,0,2,11,12,1,15,1,1,0,1,1,5,2
2025/7/28,3,22,0,0,2,1,19,0,0,0,9,12,1,11,1,0,0,1,3,6,0
2025/7/28,4,27,0,0,1,9,17,0,0,2,17,8,0,16,2,1,1,1,2,4,0
2025/7/28,5,7,0,0,0,2,5,0,0,1,2,4,0,5,0,0,0,0,0,2,0
2025/7/28,6,17,0,0,1,4,12,0,0,1,7,9,0,5,4,0,0,2,1,3,2
2025/7/28,7,36,0,0,3,9,24,0,0,1,9,26,0,21,2,1,0,2,3,4,3
2025/7/28,8,42,0,1,4,19,18,0,0,0,14,28,0,21,8,1,1,2,4,3,2
2025/7/28,9,27,0,0,3,10,14,0,0,2,11,14,0,11,4,0,3,1,4,4,0
2025/7/28,10,34,0,0,1,9,24,0,0,4,17,13,0,14,5,1,1,4,5,3,1
2025/7/28,11,101,0,0,3,37,61,0,0,2,38,61,0,34,17,1,2,9,10,22,6
2025/7/28,12,84,0,0,2,28,54,0,0,3,36,45,0,36,6,3,0,7,9,18,5
2025/7/28,13,176,0,1,6,65,104,0,0,0,84,92,0,63,8,0,3,34,11,56,1
2025/7/28,14,63,0,0,4,29,30,0,0,2,34,27,0,26,9,1,1,6,7,12,1
2025/7/28,15,35,0,0,3,12,20,0,0,1,19,15,0,14,6,0,0,3,2,6,4
2025/7/28,16,17,0,0,0,6,11,0,0,2,5,10,0,11,4,0,0,0,1,1,0
2025/7/28,17,20,0,0,1,7,12,0,0,0,5,15,0,6,6,1,0,1,3,2,1
2025/7/28,18,6,0,0,1,2,3,0,0,1,1,4,0,4,0,0,0,0,0,2,0
2025/7/28,19,10,0,0,1,2,7,0,0,0,4,6,0,7,0,0,0,0,1,1,1
2025/7/28,20,26,0,0,3,10,13,0,0,1,12,13,0,12,7,0,1,1,3,0,2
2025/7/28,21,25,0,1,1,7,16,0,0,1,13,11,0,8,6,0,0,3,2,5,1
2025/7/28,22,37,0,0,2,17,18,0,0,0,12,25,0,14,13,1,1,1,1,4,2
2025/7/28,23,85,0,0,7,25,53,0,0,0,32,53,0,38,11,0,0,12,5,15,4
2025/7/28,24,15,0,0,0,6,9,0,0,0,3,12,0,4,2,0,0,1,5,3,0
2025/7/28,25,15,0,0,2,8,5,0,0,0,4,11,0,3,5,0,1,2,0,3,1
2025/7/28,26,27,0,0,0,9,18,0,0,0,5,22,0,5,3,1,0,5,0,12,1
2025/7/28,27,105,0,1,6,34,64,0,0,1,24,80,0,31,10,3,1,13,3,43,1
2025/7/28,28,54,0,0,5,16,33,0,1,3,13,37,0,20,7,0,2,6,3,14,2
2025/7/28,29,13,0,0,2,2,9,0,0,1,6,6,0,6,0,0,1,0,2,2,2
2025/7/28,30,14,0,0,0,4,10,0,1,0,3,10,0,6,2,0,0,0,2,1,3
2025/7/28,31,17,0,0,1,4,12,0,0,1,8,8,0,8,3,0,0,0,1,3,2
2025/7/28,32,5,0,0,0,2,3,0,0,0,2,3,0,3,0,0,0,0,0,2,0
2025/7/28,33,26,0,1,0,7,18,0,0,0,5,21,0,12,2,1,1,1,6,2,1
2025/7/28,34,35,0,0,2,6,27,0,1,0,15,19,0,14,2,0,1,4,0,10,4
2025/7/28,35,4,0,0,0,1,3,0,0,0,3,1,0,3,0,0,0,0,0,1,0
2025/7/28,36,7,0,0,0,3,4,0,0,0,0,6,1,4,0,0,0,0,2,0,1
2025/7/28,37,9,0,0,0,3,6,0,0,0,2,7,0,5,0,0,0,3,0,0,1
2025/7/28,38,18,0,0,0,5,13,0,0,1,8,9,0,9,1,1,0,1,0,6,0
2025/7/28,39,9,0,0,2,2,5,0,0,0,3,6,0,6,0,0,0,1,1,1,0
2025/7/28,40,57,0,0,3,16,38,0,0,1,33,23,0,27,5,0,0,3,7,14,1
2025/7/28,41,12,0,1,1,4,6,0,0,1,3,8,0,4,1,1,0,0,1,4,1
2025/7/28,42,13,0,0,3,3,7,0,0,0,8,5,0,5,1,0,1,1,1,3,1
2025/7/28,43,14,0,1,1,3,9,0,0,1,10,3,0,4,1,1,0,1,3,4,0
2025/7/28,44,10,0,0,2,3,5,0,0,1,6,3,0,4,2,1,1,0,0,2,0
2025/7/28,45,9,0,0,1,1,7,0,0,0,2,6,1,4,1,0,1,0,0,1,2
2025/7/28,46,9,0,0,0,2,7,0,0,1,4,4,0,6,1,1,0,1,0,0,0
2025/7/28,47,13,0,0,2,3,8,0,0,0,4,9,0,6,0,0,1,1,3,2,0
2025/7/29,1,34,0,0,3,6,25,0,0,2,10,22,0,26,0,1,1,1,2,3,0
2025/7/29,2,16,0,0,1,6,9,0,0,1,5,10,0,10,1,0,1,1,1,1,1
2025/7/29,3,18,0,0,1,4,13,0,1,0,7,10,0,8,1,0,1,1,1,5,1
2025/7/29,4,33,0,0,2,9,22,0,0,2,19,12,0,14,3,0,1,3,2,8,2
2025/7/29,5,11,0,0,1,1,9,0,0,0,3,8,0,8,0,0,0,0,2,1,0
2025/7/29,6,12,0,0,1,3,8,0,0,1,5,6,0,7,1,0,0,1,1,2,0
2025/7/29,7,33,0,0,4,7,22,0,0,3,14,16,0,18,3,1,0,4,1,4,2
2025/7/29,8,22,0,0,1,6,15,0,1,0,8,13,0,12,2,3,0,2,1,0,2
2025/7/29,9,36,0,0,2,10,24,0,0,1,14,21,0,17,1,1,2,3,3,7,2
2025/7/29,10,31,0,0,3,12,16,0,0,3,12,16,0,11,5,1,0,4,3,3,4
2025/7/29,11,99,0,0,8,42,49,0,0,3,31,65,0,34,16,0,5,10,12,19,3
2025/7/29,12,50,0,0,6,19,25,0,0,0,23,27,0,15,6,2,1,4,9,12,1
2025/7/29,13,162,0,0,7,66,89,0,0,9,59,94,0,57,10,0,2,31,12,48,2
2025/7/29,14,72,0,0,6,30,36,0,0,2,30,40,0,33,8,1,0,4,6,19,1
2025/7/29,15,30,0,0,1,15,14,0,0,1,12,17,0,15,3,0,0,2,2,4,4
2025/7/29,16,13,0,0,0,3,10,0,0,0,6,7,0,9,1,1,0,0,1,1,0
2025/7/29,17,20,0,0,1,9,10,0,0,1,4,15,0,8,3,0,0,2,3,3,1
2025/7/29,18,12,0,0,1,5,6,0,0,0,5,7,0,7,1,0,0,0,3,0,1
2025/7/29,19,7,0,0,1,1,5,0,0,1,3,3,0,3,1,0,0,0,1,2,0
2025/7/29,20,18,0,0,3,5,10,0,0,0,6,12,0,5,3,0,0,1,5,2,2
2025/7/29,21,27,0,0,5,6,16,0,0,0,12,15,0,11,1,1,0,5,2,7,0
2025/7/29,22,30,0,0,3,9,18,0,0,1,13,16,0,13,7,0,4,1,0,3,2
2025/7/29,23,99,0,0,6,37,56,0,0,3,23,73,0,25,19,1,2,13,6,31,2
2025/7/29,24,20,0,0,7,4,9,0,0,1,1,18,0,6,4,0,3,2,2,2,1
2025/7/29,25,12,0,0,1,8,3,0,0,0,4,8,0,4,4,0,0,1,1,1,1
2025/7/29,26,28,0,0,3,8,17,0,0,0,7,21,0,11,1,1,0,2,4,9,0
2025/7/29,27,120,0,0,11,46,63,0,0,0,27,93,0,40,15,1,7,9,7,41,0
2025/7/29,28,72,0,0,6,18,48,0,1,5,17,49,0,29,13,2,0,2,4,16,6
2025/7/29,29,23,0,0,4,8,11,0,0,0,5,18,0,10,3,0,2,4,2,2,0
2025/7/29,30,10,0,0,2,4,4,0,0,0,4,6,0,5,0,2,0,0,1,1,1
2025/7/29,31,12,0,0,2,3,7,0,0,1,7,4,0,8,0,0,1,1,0,2,0
2025/7/29,32,11,0,0,0,3,8,0,0,1,3,7,0,6,1,0,0,0,0,0,4
2025/7/29,33,24,0,0,1,9,14,0,0,0,11,13,0,11,4,0,2,1,1,5,0
2025/7/29,34,41,0,0,2,11,28,0,0,0,16,25,0,19,2,0,2,4,2,7,5
2025/7/29,35,10,0,0,1,2,7,0,0,1,6,3,0,6,0,0,1,1,0,2,0
2025/7/29,36,5,0,0,1,0,4,0,0,0,2,2,1,4,0,0,0,0,1,0,0
2025/7/29,37,12,0,0,2,2,8,0,0,0,4,8,0,4,1,0,1,1,2,2,1
2025/7/29,38,11,0,0,2,2,7,0,0,2,3,6,0,6,0,0,1,1,1,2,0
2025/7/29,39,3,0,0,1,0,2,0,0,0,2,1,0,1,0,0,0,0,2,0,0
2025/7/29,40,47,0,0,6,14,27,0,0,2,26,19,0,18,6,1,3,7,1,9,2
2025/7/29,41,8,0,0,0,4,4,0,0,1,3,4,0,4,2,0,0,1,0,1,0
2025/7/29,42,13,0,0,1,7,5,0,0,0,3,9,1,8,1,0,0,2,1,1,0
2025/7/29,43,13,0,0,1,3,9,0,0,0,8,5,0,3,2,0,1,1,2,4,0
2025/7/29,44,12,0,0,3,2,7,0,0,2,4,6,0,4,0,1,1,4,1,1,0
2025/7/29,45,6,0,0,0,2,4,0,0,0,2,4,0,4,1,0,0,0,0,0,1
2025/7/29,46,18,0,0,2,3,13,0,0,1,10,7,0,9,2,0,2,2,0,2,1
2025/7/29,47,15,0,0,2,8,5,0,0,1,4,10,0,5,1,1,0,1,4,3,0
2025/7/30,1,44,0,0,2,12,30,0,0,0,9,34,1,19,7,3,0,4,3,6,2
2025/7/30,2,13,0,0,0,3,10,0,0,0,7,6,0,8,3,0,0,1,1,0,0
2025/7/30,3,17,0,0,4,2,11,0,0,0,7,10,0,8,0,0,1,3,1,3,1
2025/7/30,4,23,0,0,1,9,13,0,0,1,16,6,0,10,2,2,1,2,3,2,1
2025/7/30,5,18,0,0,1,6,11,0,0,1,5,12,0,14,1,0,0,0,0,2,1
2025/7/30,6,14,0,0,3,6,5,0,0,0,6,8,0,4,3,1,0,1,2,2,1
2025/7/30,7,24,0,0,2,5,17,0,0,0,9,15,0,12,6,1,1,0,1,3,0
2025/7/30,8,22,0,0,2,3,17,0,0,1,14,7,0,17,1,0,0,0,1,3,0
2025/7/30,9,15,0,0,1,5,9,0,0,0,8,7,0,8,2,0,0,2,1,1,1
2025/7/30,10,28,0,1,2,10,15,0,0,3,14,11,0,14,3,0,0,2,3,3,3
2025/7/30,11,52,0,0,2,10,40,0,0,2,22,28,0,26,6,0,1,3,3,12,1
2025/7/30,12,41,0,1,4,12,24,0,1,0,21,19,0,15,0,2,2,4,7,8,3
2025/7/30,13,103,0,0,5,31,67,0,0,4,46,53,0,47,4,0,2,17,6,27,0
2025/7/30,14,66,0,0,4,20,42,0,0,2,26,38,0,24,6,0,0,8,4,22,2
2025/7/30,15,34,0,0,2,15,17,0,0,1,7,26,0,17,3,0,2,1,3,5,3
2025/7/30,16,9,0,0,0,5,4,0,0,0,0,9,0,4,1,0,0,1,0,3,0
2025/7/30,17,17,0,0,5,5,7,0,0,0,5,12,0,2,3,1,3,0,5,2,1
2025/7/30,18,13,0,0,1,2,10,0,0,1,5,7,0,7,0,0,0,1,1,4,0
2025/7/30,19,11,0,0,2,3,6,0,0,0,3,8,0,4,2,0,0,1,1,3,0
2025/7/30,20,38,0,0,1,12,25,0,1,1,12,24,0,22,3,3,0,1,7,0,2
2025/7/30,21,35,0,0,1,14,20,0,0,1,12,22,0,11,5,2,1,3,2,9,2
2025/7/30,22,23,0,0,3,8,12,0,0,1,6,16,0,12,3,1,0,2,3,2,0
2025/7/30,23,102,0,0,8,38,56,0,0,0,28,74,0,34,24,1,3,7,6,23,4
2025/7/30,24,19,0,0,0,10,9,0,0,0,2,17,0,11,3,0,0,0,0,3,2
2025/7/30,25,17,0,0,4,6,7,0,0,0,3,14,0,9,2,0,0,0,3,1,2
2025/7/30,26,42,0,0,2,11,29,0,0,1,9,32,0,14,3,3,1,1,5,15,0
2025/7/30,27,146,0,0,9,54,83,0,0,1,33,112,0,36,14,2,7,24,6,55,2
2025/7/30,28,85,0,0,9,30,46,0,0,2,27,56,0,34,10,2,1,5,10,16,7
2025/7/30,29,30,0,0,2,13,15,0,0,0,10,20,0,14,2,0,0,5,4,4,1
2025/7/30,30,8,0,0,0,5,3,0,0,1,0,7,0,2,1,0,0,1,1,2,1
2025/7/30,31,13,0,0,3,5,5,0,0,0,6,7,0,4,2,0,1,2,1,1,2
2025/7/30,32,11,0,0,0,7,4,0,0,0,6,5,0,2,3,2,0,0,1,3,0
2025/7/30,33,29,0,0,4,4,21,0,0,0,7,22,0,7,3,2,1,4,1,6,5
2025/7/30,34,32,0,0,4,10,18,0,0,1,13,18,0,16,3,0,0,1,1,8,3
2025/7/30,35,10,0,0,0,6,4,0,0,3,2,5,0,5,2,0,0,0,2,0,1
2025/7/30,36,10,0,0,3,2,5,0,0,0,2,8,0,3,0,0,2,0,3,2,0
2025/7/30,37,16,0,0,1,5,10,0,0,1,10,5,0,6,3,1,0,1,1,3,1
2025/7/30,38,16,0,0,5,2,9,0,0,0,0,16,0,11,0,0,1,1,2,1,0
2025/7/30,39,8,0,0,0,3,5,0,0,1,1,6,0,2,2,0,0,0,1,3,0
2025/7/30,40,43,0,0,3,11,29,0,0,0,26,17,0,19,4,0,0,2,6,10,2
2025/7/30,41,7,0,0,1,2,4,0,0,1,1,5,0,3,1,0,1,0,0,2,0
2025/7/30,42,17,0,0,0,4,13,0,0,1,5,11,0,6,1,1,0,1,0,4,4
2025/7/30,43,14,0,0,2,6,6,0,0,0,6,8,0,5,1,1,0,1,3,2,1
2025/7/30,44,4,0,0,0,1,3,0,0,0,2,2,0,3,0,0,0,1,0,0,0
2025/7/30,45,5,0,0,0,3,2,0,0,0,0,5,0,1,2,0,0,0,1,1,0
2025/7/30,46,14,0,0,1,5,8,0,0,0,8,6,0,7,2,0,0,0,3,1,1
2025/7/30,47,21,0,1,5,7,8,0,0,0,1,18,2,8,3,0,2,1,3,3,1
2025/7/31,1,36,0,0,2,15,19,0,0,0,14,21,1,21,6,1,0,4,1,0,3
2025/7/31,2,17,0,0,1,2,14,0,0,2,9,6,0,6,1,0,0,3,1,3,3
2025/7/31,3,18,0,0,0,4,14,0,0,1,6,11,0,8,2,2,0,2,1,2,1
2025/7/31,4,12,0,0,0,5,7,0,0,1,8,3,0,6,0,0,0,3,1,1,1
2025/7/31,5,23,0,0,2,3,18,0,1,3,8,11,0,13,2,1,0,2,0,5,0
2025/7/31,6,7,0,0,0,2,5,0,0,1,2,4,0,3,0,0,0,1,0,1,2
2025/7/31,7,13,0,0,1,2,10,0,0,0,5,8,0,9,3,0,0,1,0,0,0
2025/7/31,8,14,0,0,2,2,10,0,0,0,6,8,0,10,0,0,0,1,1,1,1
2025/7/31,9,20,0,0,4,4,12,0,0,1,6,13,0,11,1,0,0,4,1,2,1
2025/7/31,10,21,0,0,2,9,10,0,0,0,13,8,0,10,4,1,0,3,1,2,0
2025/7/31,11,45,0,0,4,15,26,0,0,0,19,26,0,22,6,0,2,3,1,9,2
2025/7/31,12,34,0,0,3,17,14,0,0,1,17,16,0,17,3,0,2,1,3,8,0
2025/7/31,13,65,0,0,4,22,39,0,0,2,35,28,0,26,3,0,2,9,5,20,0
2025/7/31,14,33,0,0,3,6,24,0,0,0,16,17,0,12,1,0,0,3,6,11,0
2025/7/31,15,17,0,0,1,5,11,0,0,1,8,8,0,6,1,0,1,0,0,5,4
