2025/6/13,7,2,0,0,0,1,1,0,0,0,2,0,0,0,0,0,0,1,0,0,1
2025/6/13,8,3,0,0,1,2,0,0,0,0,1,2,0,0,0,1,1,0,1,0,0
2025/6/13,9,1,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0
2025/6/13,10,1,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0
2025/6/13,11,3,0,0,1,0,2,0,0,0,1,2,0,0,0,1,1,0,1,0,0
2025/6/13,12,2,0,0,0,0,2,0,0,1,0,1,0,0,0,0,0,0,0,1,1
2025/6/13,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025/6/13,14,5,0,0,1,4,0,0,0,0,3,2,0,1,1,0,0,1,1,0,1
2025/6/13,15,6,0,0,0,1,5,0,0,0,4,1,1,2,1,0,0,0,0,2,1
2025/6/13,16,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0
2025/6/13,17,3,0,0,1,1,1,0,0,0,1,2,0,2,0,0,0,0,0,1,0
2025/6/13,18,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0
2025/6/13,19,1,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0
2025/6/13,20,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0
2025/6/13,21,3,0,0,0,0,3,0,0,0,0,3,0,0,1,0,0,2,0,0,0
2025/6/13,22,5,0,0,0,2,3,0,0,0,2,3,0,2,2,0,0,0,0,1,0
2025/6/13,23,10,0,1,1,2,6,0,0,0,2,8,0,5,1,0,1,2,1,0,0
2025/6/13,24,2,0,1,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,2,0
2025/6/13,25,8,0,0,3,1,4,0,0,0,1,7,0,2,0,0,3,0,1,2,0
2025/6/13,26,14,0,0,1,2,11,0,0,0,2,12,0,5,2,0,0,0,2,5,0
2025/6/13,27,23,0,0,2,7,14,0,0,0,6,17,0,4,3,1,3,0,4,7,1
2025/6/13,28,13,0,0,1,4,8,0,0,0,3,10,0,1,0,0,0,4,5,3,0
2025/6/13,29,5,0,0,0,1,4,0,0,0,3,2,0,0,0,0,0,0,2,3,0
2025/6/13,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025/6/13,31,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0
2025/6/13,32,2,0,0,0,1,1,0,0,0,1,1,0,1,0,0,0,0,0,1,0
2025/6/13,33,8,0,0,0,5,3,0,0,0,1,7,0,3,2,0,0,0,0,3,0
2025/6/13,34,2,0,0,0,0,2,0,0,0,1,1,0,2,0,0,0,0,0,0,0
2025/6/13,35,2,0,0,0,0,2,0,0,0,1,1,0,0,0,1,0,0,0,0,1
2025/6/13,36,1,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0
2025/6/13,37,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0
2025/6/13,38,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0
2025/6/13,39,1,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0
2025/6/13,40,13,0,0,1,3,9,0,0,0,7,6,0,2,2,0,1,1,2,3,2
2025/6/13,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025/6/13,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025/6/13,43,10,0,0,1,3,6,0,0,0,6,4,0,5,1,1,1,0,0,2,0
2025/6/13,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025/6/13,45,9,0,0,0,2,7,0,0,0,3,6,0,5,0,1,0,0,2,1,0
2025/6/13,46,27,0,0,1,2,24,0,0,0,10,17,0,10,1,1,1,4,2,5,3
2025/6/13,47,14,0,0,2,5,7,0,0,0,4,10,0,7,2,0,0,1,1,3,0
2025/6/14,1,5,0,0,0,3,2,0,0,1,2,2,0,3,0,0,0,1,1,0,0
2025/6/14,2,2,0,0,0,2,0,0,0,0,0,2,0,0,1,0,0,0,1,0,0
2025/6/14,3,1,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0
2025/6/14,4,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0
2025/6/14,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025/6/14,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025/6/14,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025/6/14,8,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0
2025/6/14,9,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0
2025/6/14,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025/6/14,11,4,0,0,0,2,2,0,0,0,2,2,0,3,0,0,0,1,0,0,0
2025/6/14,12,4,0,0,0,2,2,0,0,0,1,3,0,1,2,0,0,0,0,1,0
2025/6/14,13,3,0,0,1,0,2,0,0,0,2,1,0,1,0,0,1,0,0,1,0
2025/6/14,14,1,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0
2025/6/14,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025/6/14,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025/6/14,17,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0
2025/6/14,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025/6/14,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025/6/14,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025/6/14,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025/6/14,22,3,0,0,0,1,2,0,0,0,1,2,0,2,0,0,1,0,0,0,0
2025/6/14,23,1,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0
2025/6/14,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025/6/14,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025/6/14,26,1,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0
2025/6/14,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025/6/14,28,1,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0
2025/6/14,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025/6/14,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025/6/14,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025/6/14,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025/6/14,33,2,0,0,0,0,2,0,0,0,2,0,0,2,0,0,0,0,0,0,0
2025/6/14,34,2,0,0,0,1,1,0,0,0,0,2,0,1,0,0,0,0,1,0,0
2025/6/14,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025/6/14,36,2,0,0,1,0,1,0,0,0,0,2,0,1,0,0,0,0,1,0,0
2025/6/14,37,3,0,0,1,0,2,0,0,1,0,2,0,2,0,0,0,0,1,0,0
2025/6/14,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025/6/14,39,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
2025/6/14,40,2,0,0,0,1,1,0,0,0,2,0,0,0,0,0,0,0,1,1,0
2025/6/14,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025/6/14,42,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0
2025/6/14,43,4,0,0,2,0,2,0,0,0,1,3,0,1,0,0,0,0,1,2,0
2025/6/14,44,4,0,0,2,0,2,0,0,0,1,3,0,2,0,0,2,0,0,0,0
2025/6/14,45,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0
2025/6/14,46,8,0,0,2,2,4,0,0,0,6,2,0,5,0,0,0,2,0,0,1
2025/6/14,47,17,0,0,4,5,8,0,0,0,3,14,0,2,1,2,1,1,6,3,1
2025/6/15,1,4,0,0,1,1,2,0,0,0,1,2,1,2,0,0,0,0,0,0,2
2025/6/15,2,7,0,0,4,1,2,0,0,0,1,6,0,1,0,0,0,0,5,1,0
2025/6/15,3,6,0,0,2,1,3,0,0,0,1,5,0,3,0,0,0,0,3,0,0
2025/6/15,4,15,0,0,4,5,6,0,0,0,6,9,0,6,0,0,1,1,3,1,3
2025/6/15,5,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1
2025/6/15,6,4,0,0,0,0,4,0,0,0,1,3,0,3,0,0,0,0,0,0,1
2025/6/15,7,7,0,0,1,2,4,0,0,0,1,6,0,5,0,0,0,0,2,0,0
2025/6/15,8,9,0,0,1,4,4,0,0,0,4,5,0,4,1,0,0,1,2,1,0
2025/6/15,9,7,0,0,2,0,5,0,0,0,3,4,0,4,0,0,0,1,2,0,0
2025/6/15,10,6,0,0,1,2,3,0,0,0,5,1,0,1,0,0,0,0,2,0,3
2025/6/15,11,23,0,0,3,2,18,0,0,1,6,16,0,4,0,0,0,3,4,11,1
2025/6/15,12,10,0,0,2,5,3,0,0,0,3,7,0,4,1,0,1,0,3,0,1
2025/6/15,13,14,0,0,1,8,5,0,0,0,6,8,0,4,1,0,0,3,1,5,0
2025/6/15,14,12,0,0,2,7,3,0,0,0,5,7,0,4,0,1,0,1,4,2,0
2025/6/15,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025/6/15,16,2,0,0,2,0,0,0,0,0,0,2,0,0,0,0,0,1,1,0,0
2025/6/15,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025/6/15,18,1,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0
2025/6/15,19,2,0,0,0,0,2,0,0,0,0,2,0,1,0,0,0,0,1,0,0
2025/6/15,20,8,0,0,0,4,4,0,0,0,3,5,0,2,2,0,0,0,2,2,0
2025/6/15,21,4,0,0,2,0,2,0,0,0,3,1,0,0,0,0,0,2,1,0,1
2025/6/15,22,8,0,0,3,0,5,0,0,0,1,7,0,1,0,0,0,0,5,2,0
2025/6/15,23,8,0,0,0,4,4,0,0,0,2,6,0,3,0,0,0,1,2,1,1
2025/6/15,24,1,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0
2025/6/15,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025/6/15,26,4,0,0,0,2,2,0,0,0,1,3,0,1,0,1,0,0,1,1,0
2025/6/15,27,12,0,0,4,4,4,0,0,0,4,8,0,3,0,0,1,1,4,2,1
2025/6/15,28,18,0,1,7,4,6,0,0,0,1,17,0,6,0,0,1,2,7,1,1
2025/6/15,29,2,0,0,1,0,1,0,0,0,0,2,0,1,0,0,0,0,1,0,0
2025/6/15,30,7,0,0,1,3,3,0,0,0,0,7,0,2,1,1,0,1,1,1,0
2025/6/15,31,5,0,0,0,3,2,0,0,0,2,3,0,0,0,0,0,0,4,1,0
2025/6/15,32,3,0,0,2,1,0,0,0,1,1,1,0,0,1,0,0,1,1,0,0
2025/6/15,33,8,0,0,1,2,5,0,0,0,1,7,0,3,0,0,0,0,4,1,0
2025/6/15,34,13,0,0,0,2,11,0,0,0,6,7,0,6,0,1,1,0,3,1,1
2025/6/15,35,10,0,0,1,2,7,0,0,0,2,8,0,2,0,2,1,1,2,0,2
2025/6/15,36,6,0,0,1,2,3,0,0,0,2,4,0,0,0,0,0,0,1,3,2
2025/6/15,37,5,0,0,2,1,2,0,0,0,2,3,0,1,0,0,0,1,3,0,0
2025/6/15,38,9,0,0,1,1,7,0,0,0,2,7,0,4,1,0,0,1,2,0,1
2025/6/15,39,11,0,0,3,2,6,0,0,0,1,10,0,2,0,0,0,3,2,3,1
2025/6/15,40,10,0,0,1,2,7,0,0,0,6,4,0,4,2,0,0,0,1,2,1
2025/6/15,41,4,0,0,0,2,2,0,0,0,0,4,0,1,0,0,0,0,3,0,0
2025/6/15,42,3,0,0,0,0,3,0,0,0,1,2,0,2,0,0,0,0,0,1,0
2025/6/15,43,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0
2025/6/15,44,9,0,0,2,0,7,0,0,0,2,7,0,3,0,1,0,1,2,1,1
2025/6/15,45,2,0,0,0,0,2,0,0,0,1,1,0,0,0,0,0,0,1,0,1
2025/6/15,46,4,0,0,2,0,2,0,0,0,2,2,0,2,0,0,1,0,1,0,0
2025/6/15,47,20,0,0,3,9,8,0,0,0,3,17,0,7,0,1,2,1,7,1,1
2025/6/16,1,8,0,0,1,0,7,0,0,1,1,6,0,4,0,0,1,2,0,1,0
2025/6/16,2,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0
2025/6/16,3,7,0,0,0,2,5,0,0,0,1,6,0,2,2,0,0,0,1,2,0
2025/6/16,4,9,0,0,2,4,3,0,0,0,5,4,0,1,1,0,0,2,1,3,1
2025/6/16,5,4,0,0,0,2,2,0,0,0,1,3,0,2,1,0,0,1,0,0,0
2025/6/16,6,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0
2025/6/16,7,7,0,0,1,3,3,0,0,0,3,4,0,2,2,1,0,1,1,0,0
2025/6/16,8,12,0,0,0,5,7,0,0,0,9,3,0,6,3,1,0,0,0,1,1
2025/6/16,9,12,0,0,0,4,8,0,0,0,6,6,0,7,2,0,0,0,0,3,0
2025/6/16,10,16,0,0,0,3,13,0,0,2,11,3,0,7,3,0,0,0,4,2,0
2025/6/16,11,36,0,0,1,13,22,0,0,2,7,27,0,9,3,1,0,4,6,11,2
2025/6/16,12,33,0,0,2,10,21,0,0,0,11,22,0,9,4,1,2,2,3,12,0
2025/6/16,13,71,0,2,6,21,42,0,0,2,30,39,0,19,4,0,6,10,6,25,1
2025/6/16,14,26,0,0,2,12,12,0,0,0,15,11,0,6,6,0,0,2,2,9,1
2025/6/16,15,6,0,0,0,3,3,0,0,0,2,4,0,1,2,0,0,0,0,2,1
2025/6/16,16,7,0,1,0,3,3,0,0,0,1,6,0,2,3,1,0,0,1,0,0
2025/6/16,17,7,0,0,0,1,6,0,0,0,3,4,0,3,0,0,0,0,2,2,0
2025/6/16,18,8,0,0,1,2,5,0,0,0,3,5,0,0,1,1,1,0,1,3,1
2025/6/16,19,2,0,0,0,0,2,0,0,0,2,0,0,1,0,1,0,0,0,0,0
2025/6/16,20,6,0,0,0,1,5,0,0,0,3,3,0,3,0,0,0,1,0,0,2
2025/6/16,21,13,0,0,0,8,5,0,0,1,8,4,0,3,5,0,0,0,5,0,0
2025/6/16,22,16,0,0,0,4,12,0,0,1,6,9,0,5,4,1,0,0,0,4,2
2025/6/16,23,96,0,2,6,33,55,0,0,0,32,64,0,30,14,3,3,6,12,24,4
2025/6/16,24,25,0,0,0,9,16,0,0,0,8,17,0,4,5,1,0,0,4,11,0
2025/6/16,25,15,0,0,1,2,12,0,0,1,1,13,0,6,1,1,0,2,1,2,2
2025/6/16,26,32,0,0,1,6,25,0,0,0,8,24,0,8,4,1,1,4,1,13,0
2025/6/16,27,94,0,0,3,32,59,0,0,0,20,74,0,27,13,1,3,8,6,33,3
2025/6/16,28,39,0,0,2,10,27,0,0,0,15,24,0,12,7,0,0,3,6,7,4
2025/6/16,29,31,0,0,6,10,15,0,0,0,8,23,0,8,3,0,4,0,4,8,4
2025/6/16,30,23,0,0,1,7,15,0,0,0,8,15,0,11,0,2,0,2,0,7,1
2025/6/16,31,3,0,0,0,0,3,0,0,0,1,2,0,3,0,0,0,0,0,0,0
2025/6/16,32,4,0,0,0,0,4,0,0,0,1,3,0,2,0,0,0,0,1,1,0
2025/6/16,33,21,0,0,3,6,12,0,0,0,6,15,0,9,2,0,0,1,3,4,2
2025/6/16,34,20,0,0,0,5,15,0,0,1,5,13,1,14,1,0,0,1,2,1,1
2025/6/16,35,4,0,0,0,1,3,0,0,0,3,1,0,3,1,0,0,0,0,0,0
2025/6/16,36,20,0,0,2,6,12,0,0,1,6,13,0,5,2,3,0,0,2,5,3
2025/6/16,37,19,0,0,2,5,12,0,0,0,4,15,0,7,6,0,0,0,0,5,1
2025/6/16,38,33,0,0,2,12,19,0,0,0,10,23,0,9,5,2,1,4,4,8,0
2025/6/16,39,10,0,0,0,3,7,0,0,0,1,7,2,5,0,1,0,1,1,1,1
2025/6/16,40,13,0,0,1,2,10,0,0,0,7,6,0,9,1,1,1,0,0,1,0
2025/6/16,41,5,0,0,1,2,2,0,0,0,3,2,0,1,1,0,1,1,1,0,0
2025/6/16,42,2,0,0,0,0,2,0,0,0,0,2,0,1,0,1,0,0,0,0,0
2025/6/16,43,4,0,0,0,0,4,0,0,0,2,2,0,2,0,1,0,1,0,0,0
2025/6/16,44,13,0,0,0,4,9,0,0,0,6,7,0,8,2,0,0,0,3,0,0
2025/6/16,45,22,0,0,2,4,16,0,0,0,10,11,1,10,2,2,1,2,2,2,1
2025/6/16,46,9,0,0,1,3,5,0,0,0,5,4,0,3,1,0,1,0,2,1,1
2025/6/16,47,13,0,0,3,6,4,0,0,0,5,8,0,5,2,0,1,0,1,4,0
2025/6/17,1,9,0,0,0,4,5,0,0,0,0,8,1,5,1,0,0,0,0,1,2
2025/6/17,2,8,0,0,2,2,4,0,0,1,2,5,0,3,1,1,1,1,0,0,1
2025/6/17,3,6,0,0,0,1,5,0,0,0,4,2,0,3,1,0,0,1,0,1,0
2025/6/17,4,31,0,0,1,10,20,0,0,2,18,11,0,12,7,0,1,2,4,3,2
2025/6/17,5,3,0,0,0,2,1,0,0,1,0,2,0,1,1,0,0,0,1,0,0
2025/6/17,6,12,0,0,0,2,10,0,0,1,3,8,0,8,2,0,0,0,0,1,1
2025/6/17,7,22,0,0,4,12,6,0,0,0,5,16,1,7,6,1,1,4,0,2,1
2025/6/17,8,37,0,0,1,18,18,0,0,1,18,18,0,18,7,2,0,1,2,6,1
2025/6/17,9,31,0,0,2,12,17,0,0,1,10,20,0,9,8,0,1,0,6,6,1
2025/6/17,10,50,0,0,1,23,26,0,0,4,25,21,0,17,12,4,2,1,5,5,4
2025/6/17,11,168,0,0,7,68,93,0,1,12,63,92,0,48,25,1,2,12,16,57,7
2025/6/17,12,130,0,2,5,47,76,0,0,0,57,73,0,42,22,1,3,6,17,31,8
2025/6/17,13,234,0,0,5,86,143,0,0,8,89,137,0,77,19,0,4,25,23,85,1
2025/6/17,14,136,0,1,5,52,78,0,1,6,60,69,0,38,22,3,3,12,11,45,2
2025/6/17,15,17,0,0,1,4,12,0,0,0,6,10,1,9,1,0,1,0,2,3,1
2025/6/17,16,6,0,0,0,2,4,0,0,0,3,3,0,5,0,0,0,0,0,1,0
2025/6/17,17,11,0,0,1,3,7,0,0,1,5,5,0,4,2,0,1,1,0,3,0
2025/6/17,18,8,0,0,0,4,4,0,0,0,2,6,0,1,2,0,1,0,0,1,3
2025/6/17,19,21,0,0,0,5,16,0,0,1,8,11,1,7,2,1,2,1,4,2,2
2025/6/17,20,21,0,0,1,6,14,0,0,1,7,13,0,8,4,1,1,2,0,3,2
2025/6/17,21,38,0,0,4,10,24,0,0,3,15,20,0,7,6,3,3,3,8,6,2
2025/6/17,22,73,0,0,3,27,43,0,1,2,25,45,0,24,12,7,4,5,6,14,1
2025/6/17,23,168,0,0,10,62,96,0,1,5,43,117,2,48,33,3,4,10,26,39,5
2025/6/17,24,33,0,0,2,13,18,0,0,1,5,27,0,9,3,2,2,1,5,7,4
2025/6/17,25,19,0,0,0,4,15,0,0,0,5,14,0,9,1,0,0,0,3,5,1
2025/6/17,26,45,0,2,7,8,28,0,0,1,13,31,0,12,1,1,7,4,3,17,0
2025/6/17,27,92,0,1,0,28,63,0,1,0,26,65,0,37,6,3,1,6,7,29,3
2025/6/17,28,54,0,0,5,10,39,0,0,0,17,37,0,20,5,0,3,5,3,13,5
2025/6/17,29,22,0,0,1,6,15,0,0,1,7,14,0,7,3,0,1,0,2,8,1
2025/6/17,30,17,0,0,1,7,9,0,0,0,7,10,0,11,2,0,1,0,1,1,1
2025/6/17,31,4,0,0,0,0,4,0,0,0,0,4,0,1,0,1,0,0,0,1,1
2025/6/17,32,10,0,0,0,4,6,0,0,0,4,6,0,1,1,2,0,1,1,1,3
2025/6/17,33,26,0,1,0,6,19,0,0,0,7,19,0,11,2,0,0,0,3,9,1
2025/6/17,34,22,0,0,2,4,16,0,0,0,9,13,0,12,1,0,1,2,2,2,2
2025/6/17,35,6,0,0,0,3,3,0,0,0,3,3,0,3,0,0,0,0,2,0,1
2025/6/17,36,16,0,0,1,5,10,0,0,1,5,10,0,6,2,0,1,1,1,5,0
2025/6/17,37,12,0,0,1,3,8,0,0,1,5,6,0,4,1,0,1,2,1,1,2
2025/6/17,38,22,0,0,3,2,17,0,0,2,7,13,0,8,2,3,0,0,4,4,1
2025/6/17,39,20,0,0,0,10,10,0,0,0,3,16,1,5,1,1,1,1,3,4,4
2025/6/17,40,41,0,0,2,13,26,0,0,1,17,23,0,16,4,0,3,5,2,11,0
2025/6/17,41,7,0,0,0,3,4,0,0,0,3,4,0,2,1,2,0,0,1,1,0
2025/6/17,42,9,0,0,1,2,6,0,0,0,2,7,0,5,0,2,1,0,0,1,0
2025/6/17,43,10,0,0,0,1,9,0,0,1,7,2,0,7,0,0,0,0,0,2,1
2025/6/17,44,18,0,0,1,6,11,0,0,1,7,10,0,8,1,0,0,2,3,3,1
2025/6/17,45,19,0,0,0,6,13,0,0,1,8,10,0,8,0,2,0,2,3,3,1
2025/6/17,46,20,0,0,3,7,10,0,0,1,10,9,0,10,3,0,0,2,2,2,1
2025/6/17,47,10,0,0,0,2,8,0,0,0,2,8,0,6,0,0,0,0,0,3,1
2025/6/18,1,29,0,1,1,11,16,0,0,0,10,19,0,12,4,1,0,3,3,4,2
2025/6/18,2,6,0,0,1,1,4,0,0,0,2,4,0,4,0,0,1,0,1,0,0
2025/6/18,3,14,0,0,0,1,13,0,0,0,5,9,0,9,1,0,0,1,2,1,0
2025/6/18,4,41,0,0,0,15,26,0,0,2,25,14,0,17,4,0,0,1,2,14,3
2025/6/18,5,1,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0
2025/6/18,6,14,0,0,0,5,9,0,0,0,5,9,0,8,3,1,0,0,0,1,1
2025/6/18,7,21,0,0,0,3,18,0,0,1,10,10,0,12,3,0,0,1,4,1,0
2025/6/18,8,35,0,0,3,10,22,0,0,1,24,10,0,17,4,0,3,4,2,5,0
2025/6/18,9,32,0,0,1,15,16,0,0,1,10,21,0,16,3,2,0,0,5,6,0
2025/6/18,10,42,0,0,2,7,33,0,0,0,29,13,0,26,3,0,2,0,4,5,2
2025/6/18,11,124,0,0,7,39,78,0,0,4,50,70,0,47,12,5,4,7,4,41,4
2025/6/18,12,67,0,0,5,27,35,0,0,2,26,39,0,18,14,2,6,4,7,15,1
2025/6/18,13,182,0,1,4,57,120,0,0,5,83,94,0,64,8,0,5,26,12,66,1
2025/6/18,14,96,0,0,3,32,61,0,1,6,44,45,0,39,13,1,0,6,8,25,4
2025/6/18,15,28,0,1,1,6,20,0,0,0,14,13,1,9,6,2,0,1,6,2,2
2025/6/18,16,9,0,0,0,3,6,0,0,2,3,4,0,7,0,2,0,0,0,0,0
2025/6/18,17,9,0,0,2,0,7,0,0,0,5,4,0,3,0,0,2,1,3,0,0
2025/6/18,18,5,0,0,0,1,4,0,0,0,4,1,0,3,0,0,0,0,0,1,1
2025/6/18,19,15,0,0,1,3,11,0,0,1,7,7,0,10,3,0,1,0,0,1,0
2025/6/18,20,19,0,0,0,4,15,0,0,1,10,8,0,10,2,1,0,0,0,3,3
2025/6/18,21,33,0,0,3,9,21,0,0,1,18,14,0,12,4,1,1,2,3,7,3
2025/6/18,22,31,0,0,0,8,23,0,0,2,9,20,0,10,8,2,0,1,0,6,4
2025/6/18,23,152,0,1,1,41,109,0,0,5,45,101,1,72,21,3,3,6,10,34,3
2025/6/18,24,42,0,0,1,13,28,0,1,0,8,33,0,18,6,0,0,2,8,6,2
2025/6/18,25,29,0,0,2,8,19,0,0,2,6,21,0,13,4,0,1,2,3,3,3
2025/6/18,26,40,0,0,4,7,29,0,0,0,10,29,1,13,4,3,2,3,4,10,1
2025/6/18,27,115,0,0,7,46,62,0,1,2,26,86,0,45,8,2,3,11,9,34,3
2025/6/18,28,57,0,1,0,15,41,0,0,0,22,35,0,20,3,3,1,5,3,16,6
2025/6/18,29,22,0,0,2,7,13,0,0,1,10,11,0,11,2,0,0,2,1,5,1
2025/6/18,30,24,0,0,1,9,14,0,0,2,4,17,1,11,3,1,2,2,2,2,1
2025/6/18,31,4,0,0,0,0,4,0,0,1,0,3,0,2,1,0,0,0,1,0,0
2025/6/18,32,6,0,0,0,3,3,0,0,0,3,3,0,4,1,0,0,0,1,0,0
2025/6/18,33,20,0,0,6,7,7,0,0,0,3,17,0,7,1,0,5,1,1,3,2
2025/6/18,34,19,0,0,2,4,13,0,0,0,5,14,0,9,1,0,2,2,1,4,0
2025/6/18,35,15,0,0,2,4,9,0,0,0,5,10,0,7,2,0,1,0,3,2,0
2025/6/18,36,11,0,0,0,4,7,0,0,1,7,3,0,5,1,0,0,0,0,3,2
2025/6/18,37,8,0,0,0,3,5,0,0,0,4,4,0,6,0,0,0,1,0,1,0
2025/6/18,38,12,0,0,1,1,10,0,0,0,6,6,0,6,1,0,0,0,2,2,1
2025/6/18,39,9,0,0,0,2,7,0,0,0,2,7,0,3,0,0,1,0,2,3,0
2025/6/18,40,38,0,0,1,11,26,0,0,0,16,22,0,17,4,1,1,2,3,9,1
2025/6/18,41,10,0,0,0,2,8,0,0,0,7,3,0,3,2,0,0,2,0,3,0
2025/6/18,42,9,0,0,0,0,9,0,0,2,3,4,0,5,1,0,0,0,0,1,2
2025/6/18,43,17,0,0,0,5,12,0,0,0,10,7,0,10,1,0,0,0,0,4,2
2025/6/18,44,13,0,0,0,3,10,0,0,0,6,7,0,8,1,0,0,0,0,3,1
2025/6/18,45,4,0,0,0,1,3,0,0,0,2,1,1,1,0,1,0,0,0,2,0
2025/6/18,46,20,0,0,1,5,14,0,0,0,3,17,0,10,0,1,1,1,1,4,2
2025/6/18,47,10,0,0,2,2,6,0,0,0,1,9,0,4,1,0,1,0,1,2,1
2025/6/19,1,39,0,0,3,10,26,0,0,1,17,19,2,18,7,2,1,2,3,5,1
2025/6/19,2,7,0,0,0,1,6,0,0,2,1,4,0,4,1,0,0,0,1,0,1
2025/6/19,3,24,0,0,1,7,16,0,0,1,10,13,0,14,2,0,1,1,2,4,0
2025/6/19,4,11,0,0,0,2,9,0,0,0,7,4,0,8,1,0,0,0,1,1,0
2025/6/19,5,11,0,0,0,1,10,0,0,1,2,7,1,9,1,0,0,0,0,0,1
2025/6/19,6,16,0,0,1,6,9,0,0,0,6,10,0,5,2,0,1,3,1,2,2
2025/6/19,7,15,0,0,1,4,10,0,0,0,3,12,0,8,1,0,0,0,1,4,1
2025/6/19,8,32,0,0,3,12,17,0,0,0,14,18,0,15,5,3,1,2,2,4,0
2025/6/19,9,20,0,1,2,4,13,0,0,1,11,8,0,10,1,0,1,1,3,4,0
